movie_stimulus.avi
pts	2849.96	time	2050539156573316
pts	2850.0	time	2050539156610915
pts	2850.04	time	2050539156648514
pts	2850.08	time	2050539156686113
pts	2850.12	time	2050539156723712
pts	2850.16	time	2050539156761311
pts	2850.2	time	2050539156798910
pts	2850.24	time	2050539156836509
pts	2850.28	time	2050539156874108
pts	2850.32	time	2050539156911707
pts	2850.36	time	2050539156949306
pts	2850.4	time	2050539156986905
pts	2850.44	time	2050539157024504
pts	2850.48	time	2050539157062103
pts	2850.52	time	2050539157099702
pts	2850.56	time	2050539157137301
pts	2850.6	time	2050539157174900
pts	2850.64	time	2050539157212499
pts	2850.68	time	2050539157250098
pts	2850.72	time	2050539157287697
pts	2850.76	time	2050539157325296
pts	2850.8	time	2050539157362895
pts	2850.84	time	2050539157400494
pts	2850.88	time	2050539157438093
pts	2850.92	time	2050539157475692
pts	2850.96	time	2050539157513291
pts	2851.0	time	2050539157550890
pts	2851.04	time	2050539157588489
pts	2851.08	time	2050539157626088
pts	2851.12	time	2050539157663687
pts	2851.16	time	2050539157701286
pts	2851.2	time	2050539157738885
pts	2851.24	time	2050539157776484
pts	2851.28	time	2050539157814083
pts	2851.32	time	2050539157851682
pts	2851.36	time	2050539157889281
pts	2851.4	time	2050539157926880
pts	2851.44	time	2050539157964479
pts	2851.48	time	2050539158002078
pts	2851.52	time	2050539158039677
pts	2851.56	time	2050539158077276
pts	2851.6	time	2050539158114875
pts	2851.64	time	2050539158152474
pts	2851.68	time	2050539158190073
pts	2851.72	time	2050539158227672
pts	2851.76	time	2050539158265271
pts	2851.8	time	2050539158302870
pts	2851.84	time	2050539158340469
pts	2851.88	time	2050539158378068
pts	2851.92	time	2050539158415667
pts	2851.96	time	2050539158453266
pts	2852.0	time	2050539158490865
pts	2852.04	time	2050539158528464
pts	2852.08	time	2050539158566063
pts	2852.12	time	2050539158603662
pts	2852.16	time	2050539158641261
pts	2852.2	time	2050539158678860
pts	2852.24	time	2050539158716459
pts	2852.28	time	2050539158754058
pts	2852.32	time	2050539158791657
pts	2852.36	time	2050539158829256
pts	2852.4	time	2050539158866855
pts	2852.44	time	2050539158904454
pts	2852.48	time	2050539158942053
pts	2852.52	time	2050539158979652
pts	2852.56	time	2050539159017251
pts	2852.6	time	2050539159054850
pts	2852.64	time	2050539159092449
pts	2852.68	time	2050539159130048
pts	2852.72	time	2050539159167647
pts	2852.76	time	2050539159205246
pts	2852.8	time	2050539159242845
pts	2852.84	time	2050539159280444
pts	2852.88	time	2050539159318043
pts	2852.92	time	2050539159355642
pts	2852.96	time	2050539159393241
pts	2853.0	time	2050539159430840
pts	2853.04	time	2050539159468439
pts	2853.08	time	2050539159506038
pts	2853.12	time	2050539159543637
pts	2853.16	time	2050539159581236
pts	2853.2	time	2050539159618835
pts	2853.24	time	2050539159656434
pts	2853.28	time	2050539159694033
pts	2853.32	time	2050539159731632
pts	2853.36	time	2050539159769231
pts	2853.4	time	2050539159806830
pts	2853.44	time	2050539159844429
pts	2853.48	time	2050539159882028
pts	2853.52	time	2050539159919627
pts	2853.56	time	2050539159957226
pts	2853.6	time	2050539159994825
pts	2853.64	time	2050539160032424
pts	2853.68	time	2050539160070023
pts	2853.72	time	2050539160107622
pts	2853.76	time	2050539160145221
pts	2853.8	time	2050539160182820
pts	2853.84	time	2050539160220419
pts	2853.88	time	2050539160258018
pts	2853.92	time	2050539160295617
pts	2853.96	time	2050539160333216
pts	2854.0	time	2050539160370815
pts	2854.04	time	2050539160408414
pts	2854.08	time	2050539160446013
pts	2854.12	time	2050539160483612
pts	2854.16	time	2050539160521211
pts	2854.2	time	2050539160558810
pts	2854.24	time	2050539160596409
pts	2854.28	time	2050539160634008
pts	2854.32	time	2050539160671607
pts	2854.36	time	2050539160709206
pts	2854.4	time	2050539160746805
pts	2854.44	time	2050539160784404
pts	2854.48	time	2050539160822003
pts	2854.52	time	2050539160859602
pts	2854.56	time	2050539160897201
pts	2854.6	time	2050539160934800
pts	2854.64	time	2050539160972399
pts	2854.68	time	2050539161009998
pts	2854.72	time	2050539161047597
pts	2854.76	time	2050539161085196
pts	2854.8	time	2050539161122795
pts	2854.84	time	2050539161160394
pts	2854.88	time	2050539161197993
pts	2854.92	time	2050539161235592
pts	2854.96	time	2050539161273191
pts	2855.0	time	2050539161310790
pts	2855.04	time	2050539161348389
pts	2855.08	time	2050539161385988
pts	2855.12	time	2050539161423587
pts	2855.16	time	2050539161461186
pts	2855.2	time	2050539161498785
pts	2855.24	time	2050539161536384
pts	2855.28	time	2050539161573983
pts	2855.32	time	2050539161611582
pts	2855.36	time	2050539161649181
pts	2855.4	time	2050539161686780
pts	2855.44	time	2050539161724379
pts	2855.48	time	2050539161761978
pts	2855.52	time	2050539161799577
pts	2855.56	time	2050539161837176
pts	2855.6	time	2050539161874775
pts	2855.64	time	2050539161912374
pts	2855.68	time	2050539161949973
pts	2855.72	time	2050539161987572
pts	2855.76	time	2050539162025171
pts	2855.8	time	2050539162062770
pts	2855.84	time	2050539162100369
pts	2855.88	time	2050539162137968
pts	2855.92	time	2050539162175567
pts	2855.96	time	2050539162213166
pts	2856.0	time	2050539162250765
pts	2856.04	time	2050539162288364
pts	2856.08	time	2050539162325963
pts	2856.12	time	2050539162363562
pts	2856.16	time	2050539162401161
pts	2856.2	time	2050539162438760
pts	2856.24	time	2050539162476359
pts	2856.28	time	2050539162513958
pts	2856.32	time	2050539162551557
pts	2856.36	time	2050539162589156
pts	2856.4	time	2050539162626755
pts	2856.44	time	2050539162664354
pts	2856.48	time	2050539162701953
pts	2856.52	time	2050539162739552
pts	2856.56	time	2050539162777151
pts	2856.6	time	2050539162814750
pts	2856.64	time	2050539162852349
pts	2856.68	time	2050539162889948
pts	2856.72	time	2050539162927547
pts	2856.76	time	2050539162965146
pts	2856.8	time	2050539163002745
pts	2856.84	time	2050539163040344
pts	2856.88	time	2050539163077943
pts	2856.92	time	2050539163115542
pts	2856.96	time	2050539163153141
pts	2857.0	time	2050539163190740
pts	2857.04	time	2050539163228339
pts	2857.08	time	2050539163265938
pts	2857.12	time	2050539163303537
pts	2857.16	time	2050539163341136
pts	2857.2	time	2050539163378735
pts	2857.24	time	2050539163416334
pts	2857.28	time	2050539163453933
pts	2857.32	time	2050539163491532
pts	2857.36	time	2050539163529131
pts	2857.4	time	2050539163566730
pts	2857.44	time	2050539163604329
pts	2857.48	time	2050539163641928
pts	2857.52	time	2050539163679527
pts	2857.56	time	2050539163717126
pts	2857.6	time	2050539163754725
pts	2857.64	time	2050539163792324
pts	2857.68	time	2050539163829923
pts	2857.72	time	2050539163867522
pts	2857.76	time	2050539163905121
pts	2857.8	time	2050539163942720
pts	2857.84	time	2050539163980319
pts	2857.88	time	2050539164017918
pts	2857.92	time	2050539164055517
pts	2857.96	time	2050539164093116
pts	2858.0	time	2050539164130715
pts	2858.04	time	2050539164168314
pts	2858.08	time	2050539164205913
pts	2858.12	time	2050539164243512
pts	2858.16	time	2050539164281111
pts	2858.2	time	2050539164318710
pts	2858.24	time	2050539164356309
pts	2858.28	time	2050539164393908
pts	2858.32	time	2050539164431507
pts	2858.36	time	2050539164469106
pts	2858.4	time	2050539164506705
pts	2858.44	time	2050539164544304
pts	2858.48	time	2050539164581903
pts	2858.52	time	2050539164619502
pts	2858.56	time	2050539164657101
pts	2858.6	time	2050539164694700
pts	2858.64	time	2050539164732299
pts	2858.68	time	2050539164769898
pts	2858.72	time	2050539164807497
pts	2858.76	time	2050539164845096
pts	2858.8	time	2050539164882695
pts	2858.84	time	2050539164920294
pts	2858.88	time	2050539164957893
pts	2858.92	time	2050539164995492
pts	2858.96	time	2050539165033091
pts	2859.0	time	2050539165070690
pts	2859.04	time	2050539165108289
pts	2859.08	time	2050539165145888
pts	2859.12	time	2050539165183487
pts	2859.16	time	2050539165221086
pts	2859.2	time	2050539165258685
pts	2859.24	time	2050539165296284
pts	2859.28	time	2050539165333883
pts	2859.32	time	2050539165371482
pts	2859.36	time	2050539165409081
pts	2859.4	time	2050539165446680
pts	2859.44	time	2050539165484279
pts	2859.48	time	2050539165521878
pts	2859.52	time	2050539165559477
pts	2859.56	time	2050539165597076
pts	2859.6	time	2050539165634675
pts	2859.64	time	2050539165672274
pts	2859.68	time	2050539165709873
pts	2859.72	time	2050539165747472
pts	2859.76	time	2050539165785071
pts	2859.8	time	2050539165822670
pts	2859.84	time	2050539165860269
pts	2859.88	time	2050539165897868
pts	2859.92	time	2050539165935467
pts	2859.96	time	2050539165973066
pts	2860.0	time	2050539166010665
pts	2860.04	time	2050539166048264
pts	2860.08	time	2050539166085863
pts	2860.12	time	2050539166123462
pts	2860.16	time	2050539166161061
pts	2860.2	time	2050539166198660
pts	2860.24	time	2050539166236259
pts	2860.28	time	2050539166273858
pts	2860.32	time	2050539166311457
pts	2860.36	time	2050539166349056
pts	2860.4	time	2050539166386655
pts	2860.44	time	2050539166424254
pts	2860.48	time	2050539166461853
pts	2860.52	time	2050539166499452
pts	2860.56	time	2050539166537051
pts	2860.6	time	2050539166574650
pts	2860.64	time	2050539166612249
pts	2860.68	time	2050539166649848
pts	2860.72	time	2050539166687447
pts	2860.76	time	2050539166725046
pts	2860.8	time	2050539166762645
pts	2860.84	time	2050539166800244
pts	2860.88	time	2050539166837843
pts	2860.92	time	2050539166875442
pts	2860.96	time	2050539166913041
pts	2861.0	time	2050539166950640
pts	2861.04	time	2050539166988239
pts	2861.08	time	2050539167025838
pts	2861.12	time	2050539167063437
pts	2861.16	time	2050539167101036
pts	2861.2	time	2050539167138635
pts	2861.24	time	2050539167176234
pts	2861.28	time	2050539167213833
pts	2861.32	time	2050539167251432
pts	2861.36	time	2050539167289031
pts	2861.4	time	2050539167326630
pts	2861.44	time	2050539167364229
pts	2861.48	time	2050539167401828
pts	2861.52	time	2050539167439427
pts	2861.56	time	2050539167477026
pts	2861.6	time	2050539167514625
pts	2861.64	time	2050539167552224
pts	2861.68	time	2050539167589823
pts	2861.72	time	2050539167627422
pts	2861.76	time	2050539167665021
pts	2861.8	time	2050539167702620
pts	2861.84	time	2050539167740219
pts	2861.88	time	2050539167777818
pts	2861.92	time	2050539167815417
pts	2861.96	time	2050539167853016
pts	2862.0	time	2050539167890615
pts	2862.04	time	2050539167928214
pts	2862.08	time	2050539167965813
pts	2862.12	time	2050539168003412
pts	2862.16	time	2050539168041011
pts	2862.2	time	2050539168078610
pts	2862.24	time	2050539168116209
pts	2862.28	time	2050539168153808
pts	2862.32	time	2050539168191407
pts	2862.36	time	2050539168229006
pts	2862.4	time	2050539168266605
pts	2862.44	time	2050539168304204
pts	2862.48	time	2050539168341803
pts	2862.52	time	2050539168379402
pts	2862.56	time	2050539168417001
pts	2862.6	time	2050539168454600
pts	2862.64	time	2050539168492199
pts	2862.68	time	2050539168529798
pts	2862.72	time	2050539168567397
pts	2862.76	time	2050539168604996
pts	2862.8	time	2050539168642595
pts	2862.84	time	2050539168680194
pts	2862.88	time	2050539168717793
pts	2862.92	time	2050539168755392
pts	2862.96	time	2050539168792991
pts	2863.0	time	2050539168830590
pts	2863.04	time	2050539168868189
pts	2863.08	time	2050539168905788
pts	2863.12	time	2050539168943387
pts	2863.16	time	2050539168980986
pts	2863.2	time	2050539169018585
pts	2863.24	time	2050539169056184
pts	2863.28	time	2050539169093783
pts	2863.32	time	2050539169131382
pts	2863.36	time	2050539169168981
pts	2863.4	time	2050539169206580
pts	2863.44	time	2050539169244179
pts	2863.48	time	2050539169281778
pts	2863.52	time	2050539169319377
pts	2863.56	time	2050539169356976
pts	2863.6	time	2050539169394575
pts	2863.64	time	2050539169432174
pts	2863.68	time	2050539169469773
pts	2863.72	time	2050539169507372
pts	2863.76	time	2050539169544971
pts	2863.8	time	2050539169582570
pts	2863.84	time	2050539169620169
pts	2863.88	time	2050539169657768
pts	2863.92	time	2050539169695367
pts	2863.96	time	2050539169732966
pts	2864.0	time	2050539169770565
pts	2864.04	time	2050539169808164
pts	2864.08	time	2050539169845763
pts	2864.12	time	2050539169883362
pts	2864.16	time	2050539169920961
pts	2864.2	time	2050539169958560
pts	2864.24	time	2050539169996159
pts	2864.28	time	2050539170033758
pts	2864.32	time	2050539170071357
pts	2864.36	time	2050539170108956
pts	2864.4	time	2050539170146555
pts	2864.44	time	2050539170184154
pts	2864.48	time	2050539170221753
pts	2864.52	time	2050539170259352
pts	2864.56	time	2050539170296951
pts	2864.6	time	2050539170334550
pts	2864.64	time	2050539170372149
pts	2864.68	time	2050539170409748
pts	2864.72	time	2050539170447347
pts	2864.76	time	2050539170484946
pts	2864.8	time	2050539170522545
pts	2864.84	time	2050539170560144
pts	2864.88	time	2050539170597743
pts	2864.92	time	2050539170635342
pts	2864.96	time	2050539170672941
pts	2865.0	time	2050539170710540
pts	2865.04	time	2050539170748139
pts	2865.08	time	2050539170785738
pts	2865.12	time	2050539170823337
pts	2865.16	time	2050539170860936
pts	2865.2	time	2050539170898535
pts	2865.24	time	2050539170936134
pts	2865.28	time	2050539170973733
pts	2865.32	time	2050539171011332
pts	2865.36	time	2050539171048931
pts	2865.4	time	2050539171086530
pts	2865.44	time	2050539171124129
pts	2865.48	time	2050539171161728
pts	2865.52	time	2050539171199327
pts	2865.56	time	2050539171236926
pts	2865.6	time	2050539171274525
pts	2865.64	time	2050539171312124
pts	2865.68	time	2050539171349723
pts	2865.72	time	2050539171387322
pts	2865.76	time	2050539171424921
pts	2865.8	time	2050539171462520
pts	2865.84	time	2050539171500119
pts	2865.88	time	2050539171537718
pts	2865.92	time	2050539171575317
pts	2865.96	time	2050539171612916
pts	2866.0	time	2050539171650515
pts	2866.04	time	2050539171688114
pts	2866.08	time	2050539171725713
pts	2866.12	time	2050539171763312
pts	2866.16	time	2050539171800911
pts	2866.2	time	2050539171838510
pts	2866.24	time	2050539171876109
pts	2866.28	time	2050539171913708
pts	2866.32	time	2050539171951307
pts	2866.36	time	2050539171988906
pts	2866.4	time	2050539172026505
pts	2866.44	time	2050539172064104
pts	2866.48	time	2050539172101703
pts	2866.52	time	2050539172139302
pts	2866.56	time	2050539172176901
pts	2866.6	time	2050539172214500
pts	2866.64	time	2050539172252099
pts	2866.68	time	2050539172289698
pts	2866.72	time	2050539172327297
pts	2866.76	time	2050539172364896
pts	2866.8	time	2050539172402495
pts	2866.84	time	2050539172440094
pts	2866.88	time	2050539172477693
pts	2866.92	time	2050539172515292
pts	2866.96	time	2050539172552891
pts	2867.0	time	2050539172590490
pts	2867.04	time	2050539172628089
pts	2867.08	time	2050539172665688
pts	2867.12	time	2050539172703287
pts	2867.16	time	2050539172740886
pts	2867.2	time	2050539172778485
pts	2867.24	time	2050539172816084
pts	2867.28	time	2050539172853683
pts	2867.32	time	2050539172891282
pts	2867.36	time	2050539172928881
pts	2867.4	time	2050539172966480
pts	2867.44	time	2050539173004079
pts	2867.48	time	2050539173041678
pts	2867.52	time	2050539173079277
pts	2867.56	time	2050539173116876
pts	2867.6	time	2050539173154475
pts	2867.64	time	2050539173192074
pts	2867.68	time	2050539173229673
pts	2867.72	time	2050539173267272
pts	2867.76	time	2050539173304871
pts	2867.8	time	2050539173342470
pts	2867.84	time	2050539173380069
pts	2867.88	time	2050539173417668
pts	2867.92	time	2050539173455267
pts	2867.96	time	2050539173492866
pts	2868.0	time	2050539173530465
pts	2868.04	time	2050539173568064
pts	2868.08	time	2050539173605663
pts	2868.12	time	2050539173643262
pts	2868.16	time	2050539173680861
pts	2868.2	time	2050539173718460
pts	2868.24	time	2050539173756059
pts	2868.28	time	2050539173793658
pts	2868.32	time	2050539173831257
pts	2868.36	time	2050539173868856
pts	2868.4	time	2050539173906455
pts	2868.44	time	2050539173944054
pts	2868.48	time	2050539173981653
pts	2868.52	time	2050539174019252
pts	2868.56	time	2050539174056851
pts	2868.6	time	2050539174094450
pts	2868.64	time	2050539174132049
pts	2868.68	time	2050539174169648
pts	2868.72	time	2050539174207247
pts	2868.76	time	2050539174244846
pts	2868.8	time	2050539174282445
pts	2868.84	time	2050539174320044
pts	2868.88	time	2050539174357643
pts	2868.92	time	2050539174395242
pts	2868.96	time	2050539174432841
pts	2869.0	time	2050539174470440
pts	2869.04	time	2050539174508039
pts	2869.08	time	2050539174545638
pts	2869.12	time	2050539174583237
pts	2869.16	time	2050539174620836
pts	2869.2	time	2050539174658435
pts	2869.24	time	2050539174696034
pts	2869.28	time	2050539174733633
pts	2869.32	time	2050539174771232
pts	2869.36	time	2050539174808831
pts	2869.4	time	2050539174846430
pts	2869.44	time	2050539174884029
pts	2869.48	time	2050539174921628
pts	2869.52	time	2050539174959227
pts	2869.56	time	2050539174996826
pts	2869.6	time	2050539175034425
pts	2869.64	time	2050539175072024
pts	2869.68	time	2050539175109623
pts	2869.72	time	2050539175147222
pts	2869.76	time	2050539175184821
pts	2869.8	time	2050539175222420
pts	2869.84	time	2050539175260019
pts	2869.88	time	2050539175297618
pts	2869.92	time	2050539175335217
pts	2869.96	time	2050539175372816
pts	2870.0	time	2050539175410415
pts	2870.04	time	2050539175448014
pts	2870.08	time	2050539175485613
pts	2870.12	time	2050539175523212
pts	2870.16	time	2050539175560811
pts	2870.2	time	2050539175598410
pts	2870.24	time	2050539175636009
pts	2870.28	time	2050539175673608
pts	2870.32	time	2050539175711207
pts	2870.36	time	2050539175748806
pts	2870.4	time	2050539175786405
pts	2870.44	time	2050539175824004
pts	2870.48	time	2050539175861603
pts	2870.52	time	2050539175899202
pts	2870.56	time	2050539175936801
pts	2870.6	time	2050539175974400
pts	2870.64	time	2050539176011999
pts	2870.68	time	2050539176049598
pts	2870.72	time	2050539176087197
pts	2870.76	time	2050539176124796
pts	2870.8	time	2050539176162395
pts	2870.84	time	2050539176199994
pts	2870.88	time	2050539176237593
pts	2870.92	time	2050539176275192
pts	2870.96	time	2050539176312791
pts	2871.0	time	2050539176350390
pts	2871.04	time	2050539176387989
pts	2871.08	time	2050539176425588
pts	2871.12	time	2050539176463187
pts	2871.16	time	2050539176500786
pts	2871.2	time	2050539176538385
pts	2871.24	time	2050539176575984
pts	2871.28	time	2050539176613583
pts	2871.32	time	2050539176651182
pts	2871.36	time	2050539176688781
pts	2871.4	time	2050539176726380
pts	2871.44	time	2050539176763979
pts	2871.48	time	2050539176801578
pts	2871.52	time	2050539176839177
pts	2871.56	time	2050539176876776
pts	2871.6	time	2050539176914375
pts	2871.64	time	2050539176951974
pts	2871.68	time	2050539176989573
pts	2871.72	time	2050539177027172
pts	2871.76	time	2050539177064771
pts	2871.8	time	2050539177102370
pts	2871.84	time	2050539177139969
pts	2871.88	time	2050539177177568
pts	2871.92	time	2050539177215167
pts	2871.96	time	2050539177252766
pts	2872.0	time	2050539177290365
pts	2872.04	time	2050539177327964
pts	2872.08	time	2050539177365563
pts	2872.12	time	2050539177403162
pts	2872.16	time	2050539177440761
pts	2872.2	time	2050539177478360
pts	2872.24	time	2050539177515959
pts	2872.28	time	2050539177553558
pts	2872.32	time	2050539177591157
pts	2872.36	time	2050539177628756
pts	2872.4	time	2050539177666355
pts	2872.44	time	2050539177703954
pts	2872.48	time	2050539177741553
pts	2872.52	time	2050539177779152
pts	2872.56	time	2050539177816751
pts	2872.6	time	2050539177854350
pts	2872.64	time	2050539177891949
pts	2872.68	time	2050539177929548
pts	2872.72	time	2050539177967147
pts	2872.76	time	2050539178004746
pts	2872.8	time	2050539178042345
pts	2872.84	time	2050539178079944
pts	2872.88	time	2050539178117543
pts	2872.92	time	2050539178155142
pts	2872.96	time	2050539178192741
pts	2873.0	time	2050539178230340
pts	2873.04	time	2050539178267939
pts	2873.08	time	2050539178305538
pts	2873.12	time	2050539178343137
pts	2873.16	time	2050539178380736
pts	2873.2	time	2050539178418335
pts	2873.24	time	2050539178455934
pts	2873.28	time	2050539178493533
pts	2873.32	time	2050539178531132
pts	2873.36	time	2050539178568731
pts	2873.4	time	2050539178606330
pts	2873.44	time	2050539178643929
pts	2873.48	time	2050539178681528
pts	2873.52	time	2050539178719127
pts	2873.56	time	2050539178756726
pts	2873.6	time	2050539178794325
pts	2873.64	time	2050539178831924
pts	2873.68	time	2050539178869523
pts	2873.72	time	2050539178907122
pts	2873.76	time	2050539178944721
pts	2873.8	time	2050539178982320
pts	2873.84	time	2050539179019919
pts	2873.88	time	2050539179057518
pts	2873.92	time	2050539179095117
pts	2873.96	time	2050539179132716
pts	2874.0	time	2050539179170315
pts	2874.04	time	2050539179207914
pts	2874.08	time	2050539179245513
pts	2874.12	time	2050539179283112
pts	2874.16	time	2050539179320711
pts	2874.2	time	2050539179358310
pts	2874.24	time	2050539179395909
pts	2874.28	time	2050539179433508
pts	2874.32	time	2050539179471107
pts	2874.36	time	2050539179508706
pts	2874.4	time	2050539179546305
pts	2874.44	time	2050539179583904
pts	2874.48	time	2050539179621503
pts	2874.52	time	2050539179659102
pts	2874.56	time	2050539179696701
pts	2874.6	time	2050539179734300
pts	2874.64	time	2050539179771899
pts	2874.68	time	2050539179809498
pts	2874.72	time	2050539179847097
pts	2874.76	time	2050539179884696
pts	2874.8	time	2050539179922295
pts	2874.84	time	2050539179959894
pts	2874.88	time	2050539179997493
pts	2874.92	time	2050539180035092
pts	2874.96	time	2050539180072691
pts	2875.0	time	2050539180110290
pts	2875.04	time	2050539180147889
pts	2875.08	time	2050539180185488
pts	2875.12	time	2050539180223087
pts	2875.16	time	2050539180260686
pts	2875.2	time	2050539180298285
pts	2875.24	time	2050539180335884
pts	2875.28	time	2050539180373483
pts	2875.32	time	2050539180411082
pts	2875.36	time	2050539180448681
pts	2875.4	time	2050539180486280
pts	2875.44	time	2050539180523879
pts	2875.48	time	2050539180561478
pts	2875.52	time	2050539180599077
pts	2875.56	time	2050539180636676
pts	2875.6	time	2050539180674275
pts	2875.64	time	2050539180711874
pts	2875.68	time	2050539180749473
pts	2875.72	time	2050539180787072
pts	2875.76	time	2050539180824671
pts	2875.8	time	2050539180862270
pts	2875.84	time	2050539180899869
pts	2875.88	time	2050539180937468
pts	2875.92	time	2050539180975067
pts	2875.96	time	2050539181012666
pts	2876.0	time	2050539181050265
pts	2876.04	time	2050539181087864
pts	2876.08	time	2050539181125463
pts	2876.12	time	2050539181163062
pts	2876.16	time	2050539181200661
pts	2876.2	time	2050539181238260
pts	2876.24	time	2050539181275859
pts	2876.28	time	2050539181313458
pts	2876.32	time	2050539181351057
pts	2876.36	time	2050539181388656
pts	2876.4	time	2050539181426255
pts	2876.44	time	2050539181463854
pts	2876.48	time	2050539181501453
pts	2876.52	time	2050539181539052
pts	2876.56	time	2050539181576651
pts	2876.6	time	2050539181614250
pts	2876.64	time	2050539181651849
pts	2876.68	time	2050539181689448
pts	2876.72	time	2050539181727047
pts	2876.76	time	2050539181764646
pts	2876.8	time	2050539181802245
pts	2876.84	time	2050539181839844
pts	2876.88	time	2050539181877443
pts	2876.92	time	2050539181915042
pts	2876.96	time	2050539181952641
pts	2877.0	time	2050539181990240
pts	2877.04	time	2050539182027839
pts	2877.08	time	2050539182065438
pts	2877.12	time	2050539182103037
pts	2877.16	time	2050539182140636
pts	2877.2	time	2050539182178235
pts	2877.24	time	2050539182215834
pts	2877.28	time	2050539182253433
pts	2877.32	time	2050539182291032
pts	2877.36	time	2050539182328631
pts	2877.4	time	2050539182366230
pts	2877.44	time	2050539182403829
pts	2877.48	time	2050539182441428
pts	2877.52	time	2050539182479027
pts	2877.56	time	2050539182516626
pts	2877.6	time	2050539182554225
pts	2877.64	time	2050539182591824
pts	2877.68	time	2050539182629423
pts	2877.72	time	2050539182667022
pts	2877.76	time	2050539182704621
pts	2877.8	time	2050539182742220
pts	2877.84	time	2050539182779819
pts	2877.88	time	2050539182817418
pts	2877.92	time	2050539182855017
pts	2877.96	time	2050539182892616
pts	2878.0	time	2050539182930215
pts	2878.04	time	2050539182967814
pts	2878.08	time	2050539183005413
pts	2878.12	time	2050539183043012
pts	2878.16	time	2050539183080611
pts	2878.2	time	2050539183118210
pts	2878.24	time	2050539183155809
pts	2878.28	time	2050539183193408
pts	2878.32	time	2050539183231007
pts	2878.36	time	2050539183268606
pts	2878.4	time	2050539183306205
pts	2878.44	time	2050539183343804
pts	2878.48	time	2050539183381403
pts	2878.52	time	2050539183419002
pts	2878.56	time	2050539183456601
pts	2878.6	time	2050539183494200
pts	2878.64	time	2050539183531799
pts	2878.68	time	2050539183569398
pts	2878.72	time	2050539183606997
pts	2878.76	time	2050539183644596
pts	2878.8	time	2050539183682195
pts	2878.84	time	2050539183719794
pts	2878.88	time	2050539183757393
pts	2878.92	time	2050539183794992
pts	2878.96	time	2050539183832591
pts	2879.0	time	2050539183870190
pts	2879.04	time	2050539183907789
pts	2879.08	time	2050539183945388
pts	2879.12	time	2050539183982987
pts	2879.16	time	2050539184020586
pts	2879.2	time	2050539184058185
pts	2879.24	time	2050539184095784
pts	2879.28	time	2050539184133383
pts	2879.32	time	2050539184170982
pts	2879.36	time	2050539184208581
pts	2879.4	time	2050539184246180
pts	2879.44	time	2050539184283779
pts	2879.48	time	2050539184321378
pts	2879.52	time	2050539184358977
pts	2879.56	time	2050539184396576
pts	2879.6	time	2050539184434175
pts	2879.64	time	2050539184471774
pts	2879.68	time	2050539184509373
pts	2879.72	time	2050539184546972
pts	2879.76	time	2050539184584571
pts	2879.8	time	2050539184622170
pts	2879.84	time	2050539184659769
pts	2879.88	time	2050539184697368
pts	2879.92	time	2050539184734967
pts	2879.96	time	2050539184772566
pts	2880.0	time	2050539184810165
pts	2880.04	time	2050539184847764
pts	2880.08	time	2050539184885363
pts	2880.12	time	2050539184922962
pts	2880.16	time	2050539184960561
pts	2880.2	time	2050539184998160
pts	2880.24	time	2050539185035759
pts	2880.28	time	2050539185073358
pts	2880.32	time	2050539185110957
pts	2880.36	time	2050539185148556
pts	2880.4	time	2050539185186155
pts	2880.44	time	2050539185223754
pts	2880.48	time	2050539185261353
pts	2880.52	time	2050539185298952
pts	2880.56	time	2050539185336551
pts	2880.6	time	2050539185374150
pts	2880.64	time	2050539185411749
pts	2880.68	time	2050539185449348
pts	2880.72	time	2050539185486947
pts	2880.76	time	2050539185524546
pts	2880.8	time	2050539185562145
pts	2880.84	time	2050539185599744
pts	2880.88	time	2050539185637343
pts	2880.92	time	2050539185674942
pts	2880.96	time	2050539185712541
pts	2881.0	time	2050539185750140
pts	2881.04	time	2050539185787739
pts	2881.08	time	2050539185825338
pts	2881.12	time	2050539185862937
pts	2881.16	time	2050539185900536
pts	2881.2	time	2050539185938135
pts	2881.24	time	2050539185975734
pts	2881.28	time	2050539186013333
pts	2881.32	time	2050539186050932
pts	2881.36	time	2050539186088531
pts	2881.4	time	2050539186126130
pts	2881.44	time	2050539186163729
pts	2881.48	time	2050539186201328
pts	2881.52	time	2050539186238927
pts	2881.56	time	2050539186276526
pts	2881.6	time	2050539186314125
pts	2881.64	time	2050539186351724
pts	2881.68	time	2050539186389323
pts	2881.72	time	2050539186426922
pts	2881.76	time	2050539186464521
pts	2881.8	time	2050539186502120
pts	2881.84	time	2050539186539719
pts	2881.88	time	2050539186577318
pts	2881.92	time	2050539186614917
pts	2881.96	time	2050539186652516
pts	2882.0	time	2050539186690115
pts	2882.04	time	2050539186727714
pts	2882.08	time	2050539186765313
pts	2882.12	time	2050539186802912
pts	2882.16	time	2050539186840511
pts	2882.2	time	2050539186878110
pts	2882.24	time	2050539186915709
pts	2882.28	time	2050539186953308
pts	2882.32	time	2050539186990907
pts	2882.36	time	2050539187028506
pts	2882.4	time	2050539187066105
pts	2882.44	time	2050539187103704
pts	2882.48	time	2050539187141303
pts	2882.52	time	2050539187178902
pts	2882.56	time	2050539187216501
pts	2882.6	time	2050539187254100
pts	2882.64	time	2050539187291699
pts	2882.68	time	2050539187329298
pts	2882.72	time	2050539187366897
pts	2882.76	time	2050539187404496
pts	2882.8	time	2050539187442095
